AnalysisSetup, Analysis.Setup.Title, C-V Vd=0.3
Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 0.3, 1.51207E-12, 1.9249300000000003E-10
DataValue, -2.8000000000000003, 10000, 0.3, 1.51318E-12, 2.6878800000000004E-10
DataValue, -2.6, 10000, 0.3, 1.5139600000000001E-12, 2.8746400000000004E-10
DataValue, -2.4, 10000, 0.3, 1.51298E-12, 2.41767E-10
DataValue, -2.2, 10000, 0.3, 1.51351E-12, 2.6898700000000005E-10
DataValue, -2, 10000, 0.3, 1.5136900000000002E-12, 2.2666700000000003E-10
DataValue, -1.8, 10000, 0.3, 1.5134300000000002E-12, 2.42562E-10
DataValue, -1.6, 10000, 0.3, 1.5151400000000002E-12, 2.46932E-10
DataValue, -1.4000000000000001, 10000, 0.3, 1.51539E-12, 2.98988E-10
DataValue, -1.2, 10000, 0.3, 1.51631E-12, 3.3077700000000005E-10
DataValue, -1, 10000, 0.3, 1.5178600000000002E-12, 3.1090800000000005E-10
DataValue, -0.8, 10000, 0.3, 1.52315E-12, 4.20979E-10
DataValue, -0.6, 10000, 0.3, 1.54025E-12, 6.216470000000001E-10
DataValue, -0.4, 10000, 0.3, 1.58955E-12, 9.580120000000001E-10
DataValue, -0.2, 10000, 0.3, 1.65681E-12, 9.05946E-10
DataValue, 0, 10000, 0.3, 1.72121E-12, 8.040100000000001E-10
DataValue, 0.2, 10000, 0.3, 1.7856100000000001E-12, 9.2181800000000011E-10
DataValue, 0.4, 10000, 0.3, 1.88223E-12, 4.20565E-09
DataValue, 0.6, 10000, 0.3, 3.4554300000000004E-12, 3.56493E-08
DataValue, 0.8, 10000, 0.3, 4.9873600000000007E-12, 9.10051E-09
DataValue, 1, 10000, 0.3, 5.4088E-12, 4.22332E-09
DataValue, 1.2, 10000, 0.3, 5.5993200000000004E-12, 2.82087E-09
DataValue, 1.4000000000000001, 10000, 0.3, 5.72077E-12, 2.22592E-09
DataValue, 1.6, 10000, 0.3, 5.81286E-12, 1.89504E-09
DataValue, 1.8, 10000, 0.3, 5.8844300000000006E-12, 1.681E-09
DataValue, 2, 10000, 0.3, 5.94459E-12, 1.56214E-09
DataValue, 2.2, 10000, 0.3, 5.99132E-12, 1.35666E-09
DataValue, 2.4, 10000, 0.3, 6.0305300000000006E-12, 1.3157E-09
DataValue, 2.6, 10000, 0.3, 6.0658900000000005E-12, 1.28408E-09
DataValue, 2.8000000000000003, 10000, 0.3, 6.0930400000000005E-12, 1.21412E-09
DataValue, 3, 10000, 0.3, 6.1163000000000005E-12, 1.1696E-09
DataValue, 3.2, 10000, 0.3, 6.1377200000000006E-12, 1.19263E-09
DataValue, 3.4, 10000, 0.3, 6.15404E-12, 1.13976E-09
DataValue, 3.6, 10000, 0.3, 6.17052E-12, 1.15187E-09
DataValue, 3.8000000000000003, 10000, 0.3, 6.1839700000000008E-12, 1.10259E-09
DataValue, 4, 10000, 0.3, 6.19632E-12, 1.15205E-09
DataValue, 4.2, 10000, 0.3, 6.20649E-12, 1.15641E-09
DataValue, 4.4, 10000, 0.3, 6.21764E-12, 1.06064E-09
DataValue, 4.6000000000000005, 10000, 0.3, 6.2256800000000006E-12, 1.13812E-09
DataValue, 4.8, 10000, 0.3, 6.23405E-12, 1.10433E-09
DataValue, 5, 10000, 0.3, 6.24309E-12, 1.12598E-09
