
SetupTitle, TFT Saturation
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
TestParameter, Function.User.Unit, , , , S, A, F/cm2, , (dec/V), A
TestParameter, Function.User.Definition, 40, 5, sqrt(abs(ID)), delta(ID)/delta(VG), abs(IG), 133E-9, (delta(sqrt(ID))/delta(VG))^2*2*(L/W)*(1/Ca), delta(log(ID)/log(10))/delta(VG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, sqrt_ID, Mob_Sat
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true
TestParameter, Output.List.Data, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, true
TestParameter, AutoAnalysis.Line1.Type, 4
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 1
TestParameter, AutoAnalysis.Line1.Point1.Type, 1
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, max(VG)-3
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 1
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, max(VG)-1
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/05/2026 15:51:57
MetaData, TestRecord.TestTarget, S5TFT40-5BOT2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 03a22cfc-2f9f-49f4-9136-4c84c27ecd54
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, sqrt_ID, Mob_Sat
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 8E-08, 7.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 0.0068, 12
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.68181818181818177
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.18652340310737406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.71461779464460851
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 0.001807505536304
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.68181818181818177
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.68181818181818177
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=100 mV, No. of Steps=101, Compliance=100 nA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=SMU2:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, A, , A, V, S, , , F/cm2, (dec/V)
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT Saturation
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
DataValue, -5, 5, -3.8888E-12, 9.5E-13, 1.23E-12, 40, 5, 1.9720040567909592E-06, 1.1270000000000044E-11, 9.5E-13, 1.33E-07, 1.8079953640373464E-05, -1.4862338278886842, 3.8888E-12
DataValue, -4.9, 5, -2.7618E-12, 2.8760000000000003E-11, 6.14E-12, 40, 5, 1.6618664206247142E-06, -1.1809999999999997E-12, 2.8760000000000003E-11, 1.33E-07, 1.6361157265825583E-07, 0.12804172409729187, 2.7618E-12
DataValue, -4.8, 5, -4.125E-12, 6.035E-11, 1.928E-11, 40, 5, 2.0310096011589903E-06, -7.8679999999999952E-12, 6.035E-11, 1.33E-07, 8.301158731292027E-06, 0.97918473997247535, 4.125E-12
DataValue, -4.7, 5, -4.3354E-12, 1.5300000000000001E-12, 1.815E-11, 40, 5, 2.0821623375712088E-06, 1.5394000000000055E-11, 1.5300000000000001E-12, 1.33E-07, 4.7763514399107995E-05, -2.979046185972642, 4.3354E-12
DataValue, -4.6000000000000005, 5, -1.0462E-12, 2.8800000000000002E-12, -1.7600000000000002E-12, 40, 5, 1.022839185796086E-06, 3.5774999999999968E-11, 2.8800000000000002E-12, 1.33E-07, 7.631845744019316E-06, -0.93420835688137338, 1.0462E-12
DataValue, -4.5, 5, 2.8196E-12, -2.8740000000000002E-11, -5.8800000000000008E-12, 40, 5, 1.679166459884189E-06, 2.6235999999999977E-11, 2.8740000000000002E-11, 1.33E-07, 4.9544540599049275E-05, 3.0186898292328719, 2.8196E-12
DataValue, -4.4, 5, 4.2009999999999996E-12, -6.069E-11, -2.012E-11, 40, 5, 2.049634113689563E-06, -3.827199999999996E-11, 6.069E-11, 1.33E-07, 1.2689735997420446E-05, 1.1709550577008254, 4.2009999999999996E-12
DataValue, -4.3, 5, -4.8347999999999996E-12, 6.3E-13, 3.056E-11, 40, 5, 2.1988178642170433E-06, -1.6285999999999985E-11, 6.3E-13, 1.33E-07, 5.462343805327577E-05, -3.2423635426553039, 4.8347999999999996E-12
DataValue, -4.2, 5, 9.438E-13, -1.9200000000000003E-12, 1.08E-12, 40, 5, 9.7149369529606325E-07, 1.043199999999999E-11, 1.9200000000000003E-12, 1.33E-07, 1.3753194080416699E-05, -1.2264928678356657, 9.438E-13
DataValue, -4.1, 5, -2.7484E-12, 2.786E-11, 6.1300000000000007E-12, 40, 5, 1.6578299068360422E-06, -2.518699999999998E-11, 2.786E-11, 1.33E-07, 5.1984126987078427E-05, 3.1861271547856491, 2.7484E-12
DataValue, -4, 5, -4.0936E-12, 6.029E-11, 2.0110000000000002E-11, 40, 5, 2.0232646885664761E-06, -7.8400000000000086E-12, 6.029E-11, 1.33E-07, 8.2801942961882628E-06, 0.9802087199863343, 4.0936E-12
DataValue, -3.9, 5, -4.3164E-12, 1E-12, 1.692E-11, 40, 5, 2.0775947631816941E-06, 1.5896000000000022E-11, 1E-12, 1.33E-07, 5.3502633323472316E-05, -3.2548459328841828, 4.3164E-12
DataValue, -3.8000000000000003, 5, -9.144E-13, 2.1200000000000003E-12, -1.64E-12, 40, 5, 9.562426470305536E-07, 3.5677000000000045E-11, 2.1200000000000003E-12, 1.33E-07, 7.466518741744523E-06, -0.92513303997266882, 9.144E-13
DataValue, -3.7, 5, 2.819E-12, -3.122E-11, -6.1300000000000007E-12, 40, 5, 1.6789877903070051E-06, 2.5700999999999979E-11, 3.122E-11, 1.33E-07, 5.6802239482889929E-05, 3.3238636069437413, 2.819E-12
DataValue, -3.6, 5, 4.2258E-12, -6.073E-11, -2.1080000000000003E-11, 40, 5, 2.0556750716005679E-06, 6.8159999999999928E-12, 6.073E-11, 1.33E-07, 6.2968167521447564E-06, 0.85654860908022912, 4.2258E-12
DataValue, -3.5, 5, 4.1822E-12, -1.4E-12, -1.6470000000000002E-11, 40, 5, 2.0450427868384562E-06, -1.7431999999999986E-11, 1.4E-12, 1.33E-07, 6.7195346482172E-05, -3.7851474626944235, 4.1822E-12
DataValue, -3.4, 5, 7.394E-13, -1.73E-12, 1.27E-12, 40, 5, 8.598837130682264E-07, -3.5644000000000046E-11, 1.73E-12, 1.33E-07, 5.0703372206340426E-06, -0.76041806586199734, 7.394E-13
DataValue, -3.3000000000000003, 5, -2.9466E-12, 2.924E-11, 6.15E-12, 40, 5, 1.716566340110396E-06, -2.4918000000000034E-11, 2.924E-11, 1.33E-07, 6.7698715199444062E-05, 3.7945819739547342, 2.9466E-12
DataValue, -3.2, 5, -4.2442E-12, 6.0950000000000007E-11, 2.019E-11, 40, 5, 2.060145625920653E-06, -6.3419999999999954E-12, 6.0950000000000007E-11, 1.33E-07, 5.3204374662295951E-06, 0.77738197222755478, 4.2442E-12
DataValue, -3.1, 5, -4.215E-12, 2.13E-12, 1.591E-11, 40, 5, 2.0530465167647808E-06, 1.7961999999999983E-11, 2.13E-12, 1.33E-07, 7.3755575176862235E-05, -4.0684074244945432, 4.215E-12
DataValue, -3, 5, -6.518E-13, 1.6300000000000001E-12, -1.8200000000000003E-12, 40, 5, 8.0734131567757631E-07, 3.544599999999997E-11, 1.6300000000000001E-12, 1.33E-07, 6.0126527403326859E-06, -0.83140296955964843, 6.518E-13
DataValue, -2.9, 5, 2.8742E-12, -3.107E-11, -6.31E-12, 40, 5, 1.6953465722382548E-06, 2.4085000000000032E-11, 3.107E-11, 1.33E-07, 7.1504841167652E-05, 4.0276075179495638, 2.8742E-12
DataValue, -2.8000000000000003, 5, 4.1652E-12, -5.983E-11, -2.2500000000000003E-11, 40, 5, 2.0408821622033939E-06, 5.9340000000000068E-12, 5.983E-11, 1.33E-07, 4.8073913824447493E-06, 0.7505800222060276, 4.1652E-12
DataValue, -2.7, 5, 4.061E-12, -1.13E-12, -1.373E-11, 40, 5, 2.0151922985164466E-06, -1.9047999999999984E-11, 1.13E-12, 1.33E-07, 9.8061742812181321E-05, -5.3433705371043017, 4.061E-12
DataValue, -2.6, 5, 3.5559999999999997E-13, -1.31E-12, 1.7600000000000002E-12, 40, 5, 5.9632206063502292E-07, -3.5922999999999965E-11, 1.31E-12, 1.33E-07, 2.8860635001673343E-06, -0.56988787666587493, 3.5559999999999997E-13
DataValue, -2.5, 5, -3.1235999999999997E-12, 3.8810000000000006E-11, 7.1300000000000005E-12, 40, 5, 1.7673709288092299E-06, -2.3256999999999977E-11, 3.8810000000000006E-11, 1.33E-07, 0.00010241957753770533, 5.4104115068568648, 3.1235999999999997E-12
DataValue, -2.4, 5, -4.2957999999999995E-12, 5.93E-11, 2.3610000000000003E-11, 40, 5, 2.0726311779957378E-06, -4.090000000000007E-12, 5.93E-11, 1.33E-07, 2.232766448768266E-06, 0.50508567554995731, 4.2957999999999995E-12
DataValue, -2.3000000000000003, 5, -3.9416E-12, 1.4200000000000002E-12, 1.1850000000000001E-11, 40, 5, 1.9853463173965394E-06, 2.1511000000000023E-11, 1.4200000000000002E-12, 1.33E-07, 0.00018658735956394228, -14.134320398428326, 3.9416E-12
DataValue, -2.2, 5, 6.4E-15, -3.7000000000000004E-13, -2.04E-12, 40, 5, 8E-08, 3.6987999999999963E-11, 3.7000000000000004E-13, 1.33E-07, 7.4977938055544435E-07, -0.28549407729998116, 6.4E-15
DataValue, -2.1, 5, 3.456E-12, -4.3720000000000005E-11, -8.580000000000001E-12, 40, 5, 1.8590320061795602E-06, -2.3468999999999976E-11, 4.3720000000000005E-11, 1.33E-07, 0.00020429480890731412, 14.323760208520554, 3.456E-12
DataValue, -2, 5, -4.6873999999999996E-12, 2.5300000000000002E-11, 3.489E-11, 40, 5, 2.1650404153271595E-06, -2.5646000000000004E-11, 2.5300000000000002E-11, 1.33E-07, 1.5028251964909129E-05, -1.5751293894913148, 4.6873999999999996E-12
DataValue, -1.9000000000000001, 5, -1.6732E-12, 2.03E-12, -6.0000000000000007E-13, 40, 5, 1.29352232296161E-06, 3.5408000000000006E-11, 2.03E-12, 1.33E-07, 1.7931305691266013E-05, -1.4588579461072817, 1.6732E-12
DataValue, -1.8, 5, 2.3942E-12, -1.919E-11, -5.23E-12, 40, 5, 1.5473202641987212E-06, 2.8470999999999973E-11, 1.919E-11, 1.33E-07, 2.3803877043034581E-05, 1.903931085971589, 2.3942E-12
