Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 5, 1.15816E-12, 2.35794E-10
DataValue, -2.8000000000000003, 10000, 5, 1.1581400000000002E-12, 1.7718200000000002E-10
DataValue, -2.6, 10000, 5, 1.1589400000000001E-12, 2.91028E-10
DataValue, -2.4, 10000, 5, 1.1589E-12, 2.1195200000000002E-10
DataValue, -2.2, 10000, 5, 1.15965E-12, 2.6182100000000004E-10
DataValue, -2, 10000, 5, 1.1593000000000001E-12, 3.21029E-10
DataValue, -1.8, 10000, 5, 1.16075E-12, 2.65398E-10
DataValue, -1.6, 10000, 5, 1.1617500000000002E-12, 2.5069500000000003E-10
DataValue, -1.4000000000000001, 10000, 5, 1.1626400000000002E-12, 2.38972E-10
DataValue, -1.2, 10000, 5, 1.1638000000000002E-12, 2.48708E-10
DataValue, -1, 10000, 5, 1.16658E-12, 3.2460500000000004E-10
DataValue, -0.8, 10000, 5, 1.1728300000000002E-12, 3.6235400000000003E-10
DataValue, -0.6, 10000, 5, 1.1892300000000002E-12, 5.8249500000000007E-10
DataValue, -0.4, 10000, 5, 1.2342200000000002E-12, 6.80243E-10
DataValue, -0.2, 10000, 5, 1.2980200000000002E-12, 7.1182700000000009E-10
DataValue, 0, 10000, 5, 1.3550300000000001E-12, 5.80888E-10
DataValue, 0.2, 10000, 5, 1.4077000000000002E-12, 4.61074E-10
DataValue, 0.4, 10000, 5, 1.45713E-12, 4.1000600000000003E-10
DataValue, 0.6, 10000, 5, 1.51014E-12, 5.7232400000000008E-10
DataValue, 0.8, 10000, 5, 1.58439E-12, 5.10768E-09
DataValue, 1, 10000, 5, 2.95708E-12, 3.20736E-08
DataValue, 1.2, 10000, 5, 3.9693500000000007E-12, 5.20345E-09
DataValue, 1.4000000000000001, 10000, 5, 4.2497900000000006E-12, 2.06112E-09
DataValue, 1.6, 10000, 5, 4.37629E-12, 1.50255E-09
DataValue, 1.8, 10000, 5, 4.45319E-12, 1.2007E-09
DataValue, 2, 10000, 5, 4.51041E-12, 9.9503E-10
DataValue, 2.2, 10000, 5, 4.5562100000000004E-12, 9.75731E-10
DataValue, 2.4, 10000, 5, 4.59058E-12, 9.02197E-10
DataValue, 2.6, 10000, 5, 4.62009E-12, 8.30653E-10
DataValue, 2.8000000000000003, 10000, 5, 4.64297E-12, 8.3401700000000006E-10
DataValue, 3, 10000, 5, 4.6636700000000005E-12, 8.973850000000001E-10
DataValue, 3.2, 10000, 5, 4.68114E-12, 7.9088000000000006E-10
DataValue, 3.4, 10000, 5, 4.69587E-12, 8.1133500000000007E-10
DataValue, 3.6, 10000, 5, 4.7082000000000005E-12, 7.71988E-10
DataValue, 3.8000000000000003, 10000, 5, 4.7203E-12, 7.5886800000000007E-10
DataValue, 4, 10000, 5, 4.72987E-12, 7.3978800000000007E-10
DataValue, 4.2, 10000, 5, 4.73725E-12, 7.65612E-10
DataValue, 4.4, 10000, 5, 4.7466500000000006E-12, 8.06933E-10
DataValue, 4.6000000000000005, 10000, 5, 4.7539000000000006E-12, 7.8408E-10
DataValue, 4.8, 10000, 5, 4.76011E-12, 7.95202E-10
DataValue, 5, 10000, 5, 4.76589E-12, 7.9400700000000011E-10
