VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.8000000000000003,0.1,-1.368e-12,2.2000000000000003e-12,-1.4300000000000002e-12,160,15,3.753300000000005e-11,2.2000000000000003e-12,1.368e-12,1.33e-07,0.0002645653195488,-1.5362057164714058,2.719150000000004e-10
-2.7,0.1,2.4784e-12,-2.053e-11,-5.320000000000001e-12,160,15,2.782699999999997e-11,2.053e-11,2.4784e-12,1.33e-07,0.0001961489661654,2.434471303996506,-3.750399999999997e-10
-2.6,0.1,4.1974e-12,-6.086000000000001e-11,-1.615e-11,160,15,-3.7474999999999966e-11,6.086000000000001e-11,4.1974e-12,1.33e-07,-0.0002641564849624,1.5311903670074032,-1.7722999999999968e-10
-2.5,0.1,-5.0166e-12,4.5400000000000004e-12,3.635e-11,160,15,-7.618999999999993e-12,4.5400000000000004e-12,5.0166e-12,1.33e-07,-5.3705357142857085e-05,-0.9794196281704072,2.8063499999999967e-10
-2.4,0.1,2.6736e-12,-2.0500000000000004e-12,-2.82e-12,160,15,1.8652000000000025e-11,2.0500000000000004e-12,2.6736e-12,1.33e-07,0.0001314755639097,-2.955504842849312,-1.2178000000000038e-10
-2.3000000000000003,0.1,-1.2862e-12,4.610000000000001e-12,2.7800000000000007e-12,160,15,-3.197500000000004e-11,4.610000000000001e-12,1.2862e-12,1.33e-07,-0.0002253876879699,0.7180496037226468,5.892499999999982e-11
-2.2,0.1,-3.7214e-12,5.146e-11,1.0440000000000002e-11,160,15,3.0436999999999975e-11,5.146e-11,3.7214e-12,1.33e-07,0.0002145465225563,2.8602064608993656,3.063399999999997e-10
-2.1,0.1,4.8012e-12,-2.495e-11,-3.658e-11,160,15,2.929299999999997e-11,2.495e-11,4.8012e-12,1.33e-07,0.0002064826127819,-1.2043059389148858,-3.1970999999999956e-10
-2.0,0.1,2.1372e-12,-2.11e-12,-8.000000000000001e-14,160,15,-3.3505000000000005e-11,2.11e-12,2.1372e-12,1.33e-07,-0.000236172462406,-2.013209570443238,-3.0007999999999996e-10
-1.9,0.1,-1.8998e-12,1.031e-11,3.75e-12,160,15,-3.0723000000000005e-11,1.031e-11,1.8998e-12,1.33e-07,-0.0002165625,1.3650876416875504,3.38865e-10
-1.8,0.1,-4.0074e-12,5.711e-11,1.274e-11,160,15,3.4267999999999965e-11,5.711e-11,4.0074e-12,1.33e-07,0.0002415507518796,2.0811529273713507,1.7581999999999992e-10
-1.7,0.1,4.9538e-12,-1.13e-11,-3.748e-11,160,15,4.441000000000002e-12,1.13e-11,4.9538e-12,1.33e-07,3.130404135338346e-05,-0.5440973583422527,-2.6943999999999995e-10
-1.6,0.1,-3.1192e-12,1.7000000000000002e-12,4.26e-12,160,15,-1.962e-11,1.7000000000000002e-12,3.1192e-12,1.33e-07,-0.0001382988721804,-3.4109279066051554,1.4821500000000007e-10
-1.5,0.1,1.0298e-12,-3.25e-12,-3.15e-12,160,15,3.408400000000001e-11,3.25e-12,1.0298e-12,1.33e-07,0.0002402537593984,0.369383529775531,-4.853500000000005e-11
-1.4,0.1,3.6976e-12,-4.901e-11,-9.65e-12,160,15,-2.932700000000001e-11,4.901e-11,3.6976e-12,1.33e-07,-0.000206722274436,3.3584874070923214,-3.15225e-10
-1.3,0.1,-4.8356e-12,2.793e-11,3.6150000000000006e-11,160,15,-2.8960999999999976e-11,2.793e-11,4.8356e-12,1.33e-07,-0.000204142387218,-1.2340941446860654,3.159799999999998e-10
-1.2,0.1,-2.0946e-12,2.8e-12,3.000000000000001e-13,160,15,3.3869000000000006e-11,2.8e-12,2.0946e-12,1.33e-07,0.0002387382518796,-1.9852588983771209,2.9736499999999993e-10
-1.1,0.1,1.9382e-12,-1.039e-11,-3.75e-12,160,15,3.0512000000000004e-11,1.039e-11,1.9382e-12,1.33e-07,0.0002150751879699,1.409024708696576,-3.4201000000000004e-10
-1.0,0.1,4.0078e-12,-5.757e-11,-1.326e-11,160,15,-3.453299999999999e-11,5.757e-11,4.0078e-12,1.33e-07,-0.0002434187030075,2.0440898193811554,-2.8130499999999994e-10
-0.9,0.1,-4.9684e-12,1.037e-11,3.667e-11,160,15,-2.574900000000001e-11,1.037e-11,4.9684e-12,1.33e-07,-0.0001815014097744,-2.7261996851365304,3.601000000000001e-10
-0.8,0.1,-1.142e-12,2.0700000000000007e-12,-1.5800000000000001e-12,160,15,3.7487000000000005e-11,2.0700000000000007e-12,1.142e-12,1.33e-07,0.0002642410714285,-1.4663386188304008,2.6151500000000005e-10
-0.7,0.1,2.529e-12,-2.029e-11,-5.07e-12,160,15,2.6553999999999987e-11,2.029e-11,2.529e-12,1.33e-07,0.0001871757518796,2.811724781244375,-3.774399999999999e-10
-0.6,0.1,4.1688e-12,-6.191000000000001e-11,-1.693e-11,160,15,-3.800099999999998e-11,6.191000000000001e-11,4.1688e-12,1.33e-07,-0.0002678641917293,1.5108095470975689,-1.7395499999999992e-10
-0.5,0.1,-5.0712e-12,2e-12,3.562e-11,160,15,-8.237e-12,2e-12,5.0712e-12,1.33e-07,-5.8061560150375925e-05,-1.0918465583046724,3.6676999999999996e-10
-0.4,0.1,2.5214e-12,-3.2600000000000002e-12,-1.5800000000000001e-12,160,15,3.5353e-11,3.2600000000000002e-12,2.5214e-12,1.33e-07,0.0002491987781954,-2.0210552549583567,1.7592049999999994e-09
-0.3,0.1,1.9994e-12,7.680000000000001e-12,-1.5000000000000004e-13,160,15,3.4360399999999996e-10,7.680000000000001e-12,1.9994e-12,1.33e-07,0.0024220206766917,7.255477868816111,2.535825e-08
-0.2,0.1,7.12422e-11,-6.296000000000001e-11,-8.799000000000001e-11,160,15,5.107003e-09,6.296000000000001e-11,7.12422e-11,1.33e-07,0.0359986113721804,13.545728624319253,2.1508592500000002e-07
-0.1,0.1,1.0234e-09,1.6100000000000002e-12,-9.9765e-10,160,15,4.3360788999999996e-08,1.6100000000000002e-12,1.0234e-09,1.33e-07,0.3056446593045111,10.444715125152042,7.555499849999999e-07
0.0,0.1,8.7434e-09,3.0800000000000002e-12,-8.8361e-09,160,15,1.56217e-07,3.0800000000000002e-12,8.7434e-09,1.33e-07,1.1011536654135334,7.493552422771107,1.2551260549999998e-06
0.1,0.1,3.22668e-08,-2.06e-12,-3.21836e-08,160,15,2.94386e-07,2.06e-12,3.22668e-08,1.33e-07,2.0750892857142853,4.441993363329502,1.15533e-06
0.2,0.1,6.76206e-08,2.9800000000000002e-12,-6.757199999999999e-08,160,15,3.87283e-07,2.9800000000000002e-12,6.76206e-08,1.33e-07,2.7299083646616533,2.657716797188825,7.885550000000004e-07
0.3,0.1,1.097234e-07,8.51e-12,-1.0961679999999998e-07,160,15,4.52097e-07,8.51e-12,1.097234e-07,1.33e-07,3.1867739661654126,1.8434400052605329,6.605000000000002e-07
0.4,0.1,1.5804e-07,6.277000000000001e-11,-1.5794e-07,160,15,5.19383e-07,6.277000000000001e-11,1.5804e-07,1.33e-07,3.6610643796992473,1.446509958642168,7.185150000000009e-07
0.5,0.1,2.136e-07,2.26e-12,-2.1368e-07,160,15,5.958000000000002e-07,2.26e-12,2.136e-07,1.33e-07,4.199718045112782,1.220131024651803,7.755849999999984e-07
0.6,0.1,2.772e-07,-4.421e-11,-2.7714e-07,160,15,6.744999999999997e-07,4.421e-11,2.772e-07,1.33e-07,4.754464285714282,1.0630076703875433,7.769999999999962e-07
0.7,0.1,3.485e-07,2.4000000000000007e-12,-3.4848e-07,160,15,7.511999999999995e-07,2.4000000000000007e-12,3.485e-07,1.33e-07,5.295112781954883,0.9404096761753996,7.105000000000039e-07
0.8,0.1,4.2744e-07,2.9300000000000002e-12,-4.2708e-07,160,15,8.166000000000004e-07,2.9300000000000002e-12,4.2744e-07,1.33e-07,5.756109022556394,0.8345723502157256,5.815000000000041e-07
0.9,0.1,5.1182e-07,-2.994e-11,-5.1208e-07,160,15,8.675000000000003e-07,2.994e-11,5.1182e-07,1.33e-07,6.114896616541354,0.739779757386403,4.504999999999937e-07
1.0,0.1,6.0094e-07,-1.07e-12,-6.0084e-07,160,15,9.066999999999994e-07,1.07e-12,6.0094e-07,1.33e-07,6.391212406015031,0.6585812028574265,3.054999999999996e-07
1.1,0.1,6.9316e-07,5.943000000000001e-11,-6.9274e-07,160,15,9.286000000000002e-07,5.943000000000001e-11,6.9316e-07,1.33e-07,6.545582706766917,0.58477977560504,1.8100000000000682e-07
1.2,0.1,7.8666e-07,3.3200000000000004e-12,-7.8698e-07,160,15,9.429000000000004e-07,3.3200000000000004e-12,7.8666e-07,1.33e-07,6.646381578947371,0.52253524946571,1.1599999999999657e-07
1.3,0.1,8.8174e-07,-5.331e-11,-8.818599999999999e-07,160,15,9.517999999999997e-07,5.331e-11,8.8174e-07,1.33e-07,6.709116541353378,0.47058193111372,8.249999999999553e-08
1.4,0.1,9.7702e-07,-2.5e-13,-9.7708e-07,160,15,9.593999999999997e-07,2.5e-13,9.7702e-07,1.33e-07,6.762687969924809,0.4275502512073804,3.550000000000585e-08
1.5,0.1,1.07362e-06,1.0130000000000001e-11,-1.07272e-06,160,15,9.589000000000007e-07,1.0130000000000001e-11,1.07362e-06,1.33e-07,6.75916353383459,0.3891837446517955,1.5000000000006424e-08
1.6,0.1,1.1688e-06,-3.1e-12,-1.1699e-06,160,15,9.62400000000001e-07,3.1e-12,1.1688e-06,1.33e-07,6.78383458646617,0.3580870780237033,6.299999999999733e-08
1.7,0.1,1.2661e-06,-1.0600000000000001e-12,-1.2662e-06,160,15,9.715000000000001e-07,1.0600000000000001e-12,1.2661e-06,1.33e-07,6.84797932330827,0.3339375743554873,8.049999999999334e-08
1.8,0.1,1.3631e-06,4.214e-11,-1.3641000000000002e-06,160,15,9.784999999999998e-07,4.214e-11,1.3631e-06,1.33e-07,6.897321428571424,0.3120997437996828,3.2500000000002415e-08
1.9,0.1,1.4618e-06,2.08e-12,-1.4615e-06,160,15,9.780000000000006e-07,2.08e-12,1.4618e-06,1.33e-07,6.893796992481206,0.2911740880417346,-4.999999999995082e-09
2.0,0.1,1.5587000000000002e-06,-2.298e-11,-1.5604e-06,160,15,9.775000000000006e-07,2.298e-11,1.5587000000000002e-06,1.33e-07,6.89027255639098,0.2725658640480333,5.2499999999993376e-08
2.1,0.1,1.6573000000000002e-06,-9.4e-13,-1.6577000000000002e-06,160,15,9.884999999999993e-07,9.4e-13,1.6573000000000002e-06,1.33e-07,6.967810150375935,0.2593044651333229,8.749999999999061e-08
2.2,0.1,1.7564000000000002e-06,1.1450000000000001e-11,-1.7559000000000002e-06,160,15,9.949999999999987e-07,1.1450000000000001e-11,1.7564000000000002e-06,1.33e-07,7.013627819548862,0.246235171570208,8.50000000000116e-08
2.3000000000000003,0.1,1.8563e-06,8.090000000000001e-12,-1.8558e-06,160,15,1.0055000000000016e-06,8.090000000000001e-12,1.8563e-06,1.33e-07,7.08764097744362,0.2353917114881557,2.25000000000176e-08
2.4,0.1,1.9575000000000003e-06,-3.4400000000000007e-12,-1.9593e-06,160,15,9.995000000000022e-07,3.4400000000000007e-12,1.9575000000000003e-06,1.33e-07,7.0453477443609165,0.2220859507095432,-3.750000000001875e-08
2.5,0.1,2.0562000000000003e-06,-2.5320000000000003e-11,-2.058e-06,160,15,9.97999999999998e-07,2.5320000000000003e-11,2.0562000000000003e-06,1.33e-07,7.03477443609021,0.2108425404801382,8.749999999998533e-08
2.6,0.1,2.1571e-06,-1.31e-12,-2.156e-06,160,15,1.0169999999999991e-06,1.31e-12,2.1571e-06,1.33e-07,7.168703007518792,0.2048310562538977,6.250000000000994e-08
2.7,0.1,2.2596000000000004e-06,4.207e-11,-2.2557000000000003e-06,160,15,1.0105e-06,4.207e-11,2.2596000000000004e-06,1.33e-07,7.122885338345862,0.1944724035886656,-3.9999999999992384e-08
2.8000000000000003,0.1,2.3592e-06,1.98e-12,-2.3638e-06,160,15,1.0090000000000008e-06,1.98e-12,2.3592e-06,1.33e-07,7.112312030075192,0.1857531509853951,1.0000000000011352e-08
2.9,0.1,2.4614000000000003e-06,-5.733e-11,-2.4601000000000004e-06,160,15,1.0125000000000022e-06,5.733e-11,2.4614000000000003e-06,1.33e-07,7.136983082706781,0.1788175436624686,1.5749999999999616e-07
3.0,0.1,2.5617000000000004e-06,-2.44e-12,-2.5648000000000004e-06,160,15,1.0405e-06,2.44e-12,2.5617000000000004e-06,1.33e-07,7.334351503759397,0.1762386446627937,4.499999999998217e-08
3.1,0.1,2.6695000000000004e-06,6.238000000000001e-11,-2.6651e-06,160,15,1.0214999999999986e-06,6.238000000000001e-11,2.6695000000000004e-06,1.33e-07,7.200422932330817,0.1666195374852773,-4.500000000000335e-08
3.2,0.1,2.7660000000000003e-06,1.9e-12,-2.7701000000000004e-06,160,15,1.0314999999999994e-06,1.9e-12,2.7660000000000003e-06,1.33e-07,7.270911654135332,0.1616437709075223,1.7500000000001405e-07
3.3000000000000003,0.1,2.8758000000000005e-06,-6.112e-11,-2.8741e-06,160,15,1.0565000000000017e-06,6.112e-11,2.8758000000000005e-06,1.33e-07,7.447133458646624,0.1598521082406414,-1.2499999999995662e-08
3.4,0.1,2.9773000000000003e-06,-2.09e-12,-2.9797000000000005e-06,160,15,1.0290000000000002e-06,2.09e-12,2.9773000000000003e-06,1.33e-07,7.25328947368421,0.1500879303450377,3.499999999999103e-08
3.5,0.1,3.0816000000000003e-06,5.498000000000001e-11,-3.0789000000000003e-06,160,15,1.0634999999999996e-06,5.498000000000001e-11,3.0816000000000003e-06,1.33e-07,7.49647556390977,0.1498404281788089,-3.750000000000808e-08
3.6,0.1,3.1900000000000004e-06,1.5700000000000002e-12,-3.1825000000000004e-06,160,15,1.0214999999999986e-06,1.5700000000000002e-12,3.1900000000000004e-06,1.33e-07,7.200422932330817,0.1393903847230592,-2.2000000000000578e-07
3.7,0.1,3.2859e-06,-4.397e-11,-3.2903000000000005e-06,160,15,1.0194999999999985e-06,4.397e-11,3.2859e-06,1.33e-07,7.186325187969913,0.1345417939388181,3.1750000000001935e-07
3.8,0.1,3.3939e-06,-6.700000000000002e-13,-3.3951000000000003e-06,160,15,1.0850000000000023e-06,6.700000000000002e-13,3.3939e-06,1.33e-07,7.648026315789491,0.1388669848229186,5.000000000001441e-08
3.9,0.1,3.5029000000000004e-06,2.8730000000000004e-11,-3.499700000000001e-06,160,15,1.0295000000000011e-06,2.8730000000000004e-11,3.5029000000000004e-06,1.33e-07,7.256813909774444,0.1278966539044691,-3.225000000000099e-07
4.0,0.1,3.5998e-06,1.4e-12,-3.5981000000000003e-06,160,15,1.0205000000000009e-06,1.4e-12,3.5998e-06,1.33e-07,7.193374060150379,0.1229742333796448,1.2499999999995662e-08
4.1,0.1,3.707e-06,-1.271e-11,-3.702900000000001e-06,160,15,1.0320000000000005e-06,1.271e-11,3.707e-06,1.33e-07,7.2744360902255645,0.1210661614790752,6.749999999999971e-08
4.2,0.1,3.806200000000001e-06,-7.91e-12,-3.8156e-06,160,15,1.0340000000000006e-06,7.91e-12,3.806200000000001e-06,1.33e-07,7.288533834586468,0.1178802143828326,3.074999999999847e-07
4.3,0.1,3.9138000000000005e-06,3.2200000000000004e-12,-3.910000000000001e-06,160,15,1.0934999999999977e-06,3.2200000000000004e-12,3.9138000000000005e-06,1.33e-07,7.70794172932329,0.121317448615894,2.0499999999998242e-07
4.4,0.1,4.0249e-06,2.9330000000000004e-11,-4.0185000000000006e-06,160,15,1.0749999999999971e-06,2.9330000000000004e-11,4.0249e-06,1.33e-07,7.577537593984941,0.1161260857788225,-7.199999999999784e-07
4.5,0.1,4.1288e-06,7.600000000000002e-13,-4.1255000000000006e-06,160,15,9.495000000000017e-07,7.600000000000002e-13,4.1288e-06,1.33e-07,6.692904135338356,0.1001093836707988,-6.524999999999892e-07
4.6000000000000005,0.1,4.214800000000001e-06,-4.473e-11,-4.2154e-06,160,15,9.444999999999993e-07,4.473e-11,4.214800000000001e-06,1.33e-07,6.657659774436083,0.0971430878997647,6.074999999999997e-07
4.7,0.1,4.3177e-06,-1.27e-12,-4.3217000000000005e-06,160,15,1.0710000000000017e-06,1.27e-12,4.3177e-06,1.33e-07,7.549342105263168,0.1076435445288307,6.775000000000047e-07
4.8,0.1,4.429e-06,5.966e-11,-4.4187000000000006e-06,160,15,1.0799999999999996e-06,5.966e-11,4.429e-06,1.33e-07,7.612781954887215,0.1060015767389098,-3.050000000000142e-07
4.9,0.1,4.5337e-06,2.41e-12,-4.5369000000000006e-06,160,15,1.0099999999999988e-06,2.41e-12,4.5337e-06,1.33e-07,7.119360902255629,0.0968455035456727,-4.2999999999996634e-07
5.0,0.1,4.631e-06,-6.243000000000001e-11,-4.637100000000001e-06,160,15,9.940000000000065e-07,6.243000000000001e-11,4.631e-06,1.33e-07,7.006578947368465,0.0941889504894447,1.0300000000000662e-06
5.0,0.1,4.633100000000001e-06,6.114000000000001e-11,-4.6188000000000006e-06,160,15,1.1130000000000053e-06,6.114000000000001e-11,4.633100000000001e-06,1.33e-07,7.845394736842139,0.1056517199412358,-8.599999999999366e-07
4.9,0.1,4.5197e-06,2.0700000000000007e-12,-4.5287e-06,160,15,1.0799999999999996e-06,2.0700000000000007e-12,4.5197e-06,1.33e-07,7.612781954887215,0.1036722127546862,3.100000000000474e-07
4.8,0.1,4.4171000000000005e-06,-6.215e-11,-4.415300000000001e-06,160,15,1.0509999999999955e-06,6.215e-11,4.4171000000000005e-06,1.33e-07,7.408364661654103,0.1034136197607037,1.5999999999998756e-07
4.7,0.1,4.309500000000001e-06,-1.91e-12,-4.311400000000001e-06,160,15,1.048000000000002e-06,1.91e-12,4.309500000000001e-06,1.33e-07,7.387218045112795,0.1055655341988796,8.749999999998042e-08
4.6000000000000005,0.1,4.207500000000001e-06,5.787e-11,-4.2064e-06,160,15,1.0334999999999995e-06,5.787e-11,4.207500000000001e-06,1.33e-07,7.285009398496236,0.1067326910170462,-7.749999999999833e-08
4.5,0.1,4.102800000000001e-06,2e-12,-4.097700000000001e-06,160,15,1.0635000000000018e-06,2e-12,4.102800000000001e-06,1.33e-07,7.496475563909786,0.1126454172178447,-2.9750000000001573e-07
4.4,0.1,3.9948e-06,-4.618e-11,-4.0007000000000005e-06,160,15,1.0930000000000027e-06,4.618e-11,3.9948e-06,1.33e-07,7.704417293233099,0.1188938146270855,-5.2499999999986964e-08
4.3,0.1,3.8842e-06,-1.36e-12,-3.886400000000001e-06,160,15,1.0739999999999992e-06,1.36e-12,3.8842e-06,1.33e-07,7.5704887218045025,0.1200162068353359,1.2000000000002905e-07
4.2,0.1,3.78e-06,3.0680000000000004e-11,-3.775e-06,160,15,1.0689999999999969e-06,3.0680000000000004e-11,3.78e-06,1.33e-07,7.535244360902232,0.1229409384881429,-7.499999999995263e-09
4.1,0.1,3.670400000000001e-06,9.9e-13,-3.6684e-06,160,15,1.0754999999999982e-06,9.9e-13,3.670400000000001e-06,1.33e-07,7.581062030075173,0.1272222399680388,2.4999999999726568e-09
4.0,0.1,3.5649000000000004e-06,-1.8110000000000003e-11,-3.5664000000000003e-06,160,15,1.0685000000000023e-06,1.8110000000000003e-11,3.5649000000000004e-06,1.33e-07,7.5317199248120446,0.1302585329138496,1.0999999999998513e-07
3.9,0.1,3.4567000000000003e-06,-6.55e-12,-3.4639000000000004e-06,160,15,1.0535000000000012e-06,6.55e-12,3.4567000000000003e-06,1.33e-07,7.425986842105271,0.1322919861939732,4.750000000000893e-08
3.8,0.1,3.3542000000000004e-06,4.99e-12,-3.3514e-06,160,15,1.0590000000000006e-06,4.99e-12,3.3542000000000004e-06,1.33e-07,7.464755639097747,0.1373018610268419,2.2750000000001317e-07
3.7,0.1,3.2449000000000005e-06,2.2990000000000003e-11,-3.2444e-06,160,15,1.0079999999999989e-06,2.2990000000000003e-11,3.2449000000000005e-06,1.33e-07,7.105263157894727,0.1346004169263624,6.000000000000553e-08
3.6,0.1,3.1526000000000005e-06,-3.800000000000001e-13,-3.1509e-06,160,15,1.0469999999999997e-06,3.800000000000001e-13,3.1526000000000005e-06,1.33e-07,7.380169172932327,0.1448554011203383,-5.325000000000122e-07
3.5,0.1,3.0355000000000004e-06,-3.649e-11,-3.0357000000000004e-06,160,15,1.1145000000000011e-06,3.649e-11,3.0355000000000004e-06,1.33e-07,7.855968045112789,0.1592286007693165,2.5749999999999266e-07
3.4,0.1,2.9297e-06,-1.8100000000000002e-12,-2.9304000000000004e-06,160,15,9.95500000000001e-07,1.8100000000000002e-12,2.9297e-06,1.33e-07,7.017152255639103,0.1473138025323408,4.6250000000000796e-07
3.3000000000000003,0.1,2.8364000000000005e-06,5.4030000000000006e-11,-2.8291e-06,160,15,1.0219999999999997e-06,5.4030000000000006e-11,2.8364000000000005e-06,1.33e-07,7.2039473684210495,0.157044174240797,-3.000000000000018e-07
3.2,0.1,2.7253000000000004e-06,2.4800000000000003e-12,-2.7282000000000004e-06,160,15,1.0555000000000012e-06,2.4800000000000003e-12,2.7253000000000004e-06,1.33e-07,7.440084586466173,0.1679426907072122,-1.1750000000000345e-07
3.1,0.1,2.6253e-06,-6.232000000000001e-11,-2.6257e-06,160,15,1.0455000000000004e-06,6.232000000000001e-11,2.6253e-06,1.33e-07,7.369595864661655,0.1733457910126155,1.5500000000001154e-07
3.0,0.1,2.5162e-06,-3.2700000000000004e-12,-2.5168e-06,160,15,1.0244999999999988e-06,3.2700000000000004e-12,2.5162e-06,1.33e-07,7.22156954887217,0.1764589715033347,1.774999999999973e-07
2.9,0.1,2.4204e-06,6.084000000000001e-11,-2.4189000000000003e-06,160,15,1.0100000000000007e-06,6.084000000000001e-11,2.4204e-06,1.33e-07,7.119360902255645,0.1817213438265954,-1.5250000000000746e-07
2.8000000000000003,0.1,2.3142e-06,2.06e-12,-2.3135000000000004e-06,160,15,1.0550000000000005e-06,2.06e-12,2.3142e-06,1.33e-07,7.436560150375941,0.1980639729396263,4.0000000000013646e-08
2.7,0.1,2.2094000000000004e-06,-5.733e-11,-2.2135e-06,160,15,1.0019999999999982e-06,5.733e-11,2.2094000000000004e-06,1.33e-07,7.062969924812015,0.1966849784239952,2.874999999999959e-07
2.6,0.1,2.1138000000000004e-06,-1.7100000000000002e-12,-2.1119e-06,160,15,9.97500000000001e-07,1.7100000000000002e-12,2.1138000000000004e-06,1.33e-07,7.031250000000006,0.2054994974005761,-5.750000000000956e-08
2.5,0.1,2.0099e-06,5.065e-11,-2.0086e-06,160,15,1.0135e-06,5.065e-11,2.0099e-06,1.33e-07,7.144031954887216,0.2189024053596042,-4.9999999999950776e-09
2.4,0.1,1.9111e-06,1.5700000000000002e-12,-1.9104000000000004e-06,160,15,9.985e-07,1.5700000000000002e-12,1.9111e-06,1.33e-07,7.038298872180451,0.2272394481685905,4.999999999999324e-08
2.3000000000000003,0.1,1.8102000000000005e-06,-3.456e-11,-1.8097e-06,160,15,1.0035000000000017e-06,3.456e-11,1.8102000000000005e-06,1.33e-07,7.073543233082716,0.2409286231413169,5.75000000000044e-08
