
SetupTitle, TFT Saturation
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
TestParameter, Function.User.Unit, , , , S, A, F/cm2, , (dec/V), A
TestParameter, Function.User.Definition, 40, 20, sqrt(abs(ID)), delta(ID)/delta(VG), abs(IG), 133E-9, (delta(sqrt(ID))/delta(VG))^2*2*(L/W)*(1/Ca), delta(log(ID)/log(10))/delta(VG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, sqrt_ID, Mob_Sat
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true
TestParameter, Output.List.Data, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, true
TestParameter, AutoAnalysis.Line1.Type, 4
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 1
TestParameter, AutoAnalysis.Line1.Point1.Type, 1
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, max(VG)-3
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 1
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, max(VG)-1
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/05/2026 11:01:39
MetaData, TestRecord.TestTarget, S5TFT40-20TOP1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1617a37f-d031-4d2a-8037-5ee1e9348676
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, sqrt_ID, Mob_Sat
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-05, 0.0043, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 0.0047, 8.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.22781854468363821
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.23578627135991576
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 2.35678171E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=100 mV, No. of Steps=101, Compliance=100 nA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=SMU2:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, A, , A, V, S, , , F/cm2, (dec/V)
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT Saturation
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
DataValue, -5, 5, 1.9434E-05, -9.9997599999999985E-08, -1.9306E-05, 40, 20, 0.0044084010706831114, -1.199999999999925E-07, 9.9997599999999985E-08, 1.33E-07, 0.0013932298650589825, -0.0026824860760399456, 1.9434E-05
DataValue, -4.9, 5, 1.9422E-05, -9.99978E-08, -1.9328000000000002E-05, 40, 20, 0.0044070398228289245, -2.8000000000000383E-07, 9.99978E-08, 1.33E-07, 0.0075939656679123585, -0.0062662341192432029, 1.9422E-05
DataValue, -4.8, 5, 1.9378E-05, -9.9997999999999993E-08, -1.9318E-05, 40, 20, 0.00440204497932495, 4.9999999999991005E-08, 9.9997999999999993E-08, 1.33E-07, 0.00024189263386645328, 0.0011177600542877631, 1.9378E-05
DataValue, -4.7, 5, 1.9432E-05, -9.999719999999999E-08, -1.9292E-05, 40, 20, 0.0044081742252320292, -1.199999999999925E-07, 9.999719999999999E-08, 1.33E-07, 0.0013976903733934245, -0.0026910742795793847, 1.9432E-05
DataValue, -4.6000000000000005, 5, 1.9354E-05, -9.9997599999999985E-08, -1.9262E-05, 40, 20, 0.0043993181289831724, -3.1000000000000185E-07, 9.9997599999999985E-08, 1.33E-07, 0.00931081970227716, -0.0069394053898141845, 1.9354E-05
DataValue, -4.5, 5, 1.937E-05, -9.999719999999999E-08, -1.9294000000000002E-05, 40, 20, 0.0044011362169330773, 2.1999999999999093E-07, 9.999719999999999E-08, 1.33E-07, 0.0046953691644736322, 0.0049310914057176759, 1.937E-05
DataValue, -4.4, 5, 1.9398E-05, -9.9997399999999987E-08, -1.935E-05, 40, 20, 0.00440431606495265, 2.6000000000001085E-07, 9.9997399999999987E-08, 1.33E-07, 0.0065512335664439257, 0.0058216453355264212, 1.9398E-05
DataValue, -4.3, 5, 1.9422E-05, -9.9997999999999993E-08, -1.9294000000000002E-05, 40, 20, 0.0044070398228289245, -9.999999999999895E-08, 9.9997999999999993E-08, 1.33E-07, 0.0009695169038244374, -0.0022400171261383029, 1.9422E-05
DataValue, -4.2, 5, 1.9378E-05, -9.9997599999999985E-08, -1.9276E-05, 40, 20, 0.00440204497932495, -2.5000000000000586E-07, 9.9997599999999985E-08, 1.33E-07, 0.0060566712273161351, -0.0055974470585740069, 1.9378E-05
DataValue, -4.1, 5, 1.9372E-05, -9.99978E-08, -1.9278E-05, 40, 20, 0.0044013634251218112, 1.999999999999979E-07, 9.99978E-08, 1.33E-07, 0.0038760691775757976, 0.0044777259077566313, 1.9372E-05
DataValue, -4, 5, 1.9418E-05, -9.9997599999999985E-08, -1.9306E-05, 40, 20, 0.0044065859800984254, 2.000000000001E-08, 9.9997599999999985E-08, 1.33E-07, 3.8808697287743521E-05, 0.00044832712237763476, 1.9418E-05
DataValue, -3.9, 5, 1.9376000000000002E-05, -9.9997399999999987E-08, -1.9276E-05, 40, 20, 0.0044018178063159321, -1.3999999999998529E-07, 9.9997399999999987E-08, 1.33E-07, 0.0018986863563084631, -0.0031334383640935258, 1.9376000000000002E-05
DataValue, -3.8000000000000003, 5, 1.9390000000000002E-05, -9.9997399999999987E-08, -1.9278E-05, 40, 20, 0.0044034077712608, 1.3999999999998529E-07, 9.9997399999999987E-08, 1.33E-07, 0.0019000572493415842, 0.0031357007752452802, 1.9390000000000002E-05
DataValue, -3.7, 5, 1.9404E-05, -9.9997599999999985E-08, -1.929E-05, 40, 20, 0.0044049971623146365, 9.9999999999880375E-09, 9.9997599999999985E-08, 1.33E-07, 9.693668451144287E-06, 0.00022396703743599015, 1.9404E-05
DataValue, -3.6, 5, 1.9392E-05, -9.999719999999999E-08, -1.9296E-05, 40, 20, 0.004403634862247323, 3.0000000000014933E-08, 9.999719999999999E-08, 1.33E-07, 8.71710894736431E-05, 0.00067134717168126857, 1.9392E-05
DataValue, -3.5, 5, 1.9410000000000002E-05, -9.9997399999999987E-08, -1.9286E-05, 40, 20, 0.0044056781543821378, 1.500000000000069E-07, 9.9997399999999987E-08, 1.33E-07, 0.0021792775492969867, 0.0033567365001241326, 1.9410000000000002E-05
DataValue, -3.4, 5, 1.9422E-05, -9.9997599999999985E-08, -1.932E-05, 40, 20, 0.0044070398228289245, -3.1000000000000254E-07, 9.9997599999999985E-08, 1.33E-07, 0.0093213898191755219, -0.0069472833597261736, 1.9422E-05
DataValue, -3.3000000000000003, 5, 1.9348000000000002E-05, -9.9997599999999985E-08, -1.9272E-05, 40, 20, 0.0043986361522635629, -2.9000000000000945E-07, 9.9997599999999985E-08, 1.33E-07, 0.00815153896468836, -0.006494379086823274, 1.9348000000000002E-05
DataValue, -3.2, 5, 1.9364E-05, -9.9996999999999992E-08, -1.9314000000000002E-05, 40, 20, 0.0044004545219783831, 3.8999999999999081E-07, 9.9996999999999992E-08, 1.33E-07, 0.014747126676870372, 0.0087365284167883958, 1.9364E-05
DataValue, -3.1, 5, 1.9426E-05, -9.9997999999999993E-08, -1.9336E-05, 40, 20, 0.0044074936188269178, 4.0000000000001274E-07, 9.9997999999999993E-08, 1.33E-07, 0.015499494908830059, 0.0089526921682647666, 1.9426E-05
DataValue, -3, 5, 1.9444000000000002E-05, -9.9997599999999985E-08, -1.9280000000000002E-05, 40, 20, 0.00440953512288994, -1.999999999999979E-07, 9.9997599999999985E-08, 1.33E-07, 0.0038744712918764019, -0.0044758799924382543, 1.9444000000000002E-05
DataValue, -2.9, 5, 1.9386E-05, -9.9998199999999991E-08, -1.9338E-05, 40, 20, 0.0044029535541497593, -9.0000000000011116E-08, 9.9998199999999991E-08, 1.33E-07, 0.00078340955626649781, -0.0020111400136491068, 1.9386E-05
DataValue, -2.8000000000000003, 5, 1.9426E-05, -9.9996999999999992E-08, -1.9308000000000002E-05, 40, 20, 0.0044074936188269178, 1.8999999999999336E-07, 9.9996999999999992E-08, 1.33E-07, 0.0034968904468284986, 0.00425230496937879, 1.9426E-05
DataValue, -2.7, 5, 1.9424E-05, -9.9997599999999985E-08, -1.9296E-05, 40, 20, 0.004407266726668582, 2.9999999999997992E-08, 9.9997599999999985E-08, 1.33E-07, 8.7072383210254323E-05, 0.00067058698649535787, 1.9424E-05
DataValue, -2.6, 5, 1.9432E-05, -9.999719999999999E-08, -1.9318E-05, 40, 20, 0.0044081742252320292, -1.999999999999979E-07, 9.999719999999999E-08, 1.33E-07, 0.0038748706397785295, -0.0044763413285675525, 1.9432E-05
DataValue, -2.5, 5, 1.9384E-05, -9.9997599999999985E-08, -1.9314000000000002E-05, 40, 20, 0.0044027264280216182, 6.0000000000012925E-08, 9.9997599999999985E-08, 1.33E-07, 0.00034812827731360661, 0.0013405530271537447, 1.9384E-05
DataValue, -2.4, 5, 1.9444000000000002E-05, -9.99978E-08, -1.9324E-05, 40, 20, 0.00440953512288994, 2.4000000000000141E-07, 9.99978E-08, 1.33E-07, 0.0055786643695040659, 0.0053705033381223968, 1.9444000000000002E-05
DataValue, -2.3000000000000003, 5, 1.9432E-05, -9.9997599999999985E-08, -1.9316E-05, 40, 20, 0.0044081742252320292, -1.3000000000001419E-07, 9.9997599999999985E-08, 1.33E-07, 0.0016348577452528885, -0.0029055782549081183, 1.9432E-05
DataValue, -2.2, 5, 1.9418E-05, -9.9997599999999985E-08, -1.929E-05, 40, 20, 0.0044065859800984254, -1.4000000000000192E-07, 9.9997599999999985E-08, 1.33E-07, 0.0018973174400510786, -0.0031311792152388636, 1.9418E-05
DataValue, -2.1, 5, 1.9404E-05, -9.9997599999999985E-08, -1.9292E-05, 40, 20, 0.0044049971623146365, -3.9999999999986031E-08, 9.9997599999999985E-08, 1.33E-07, 0.00015491494946484082, -0.00089480681580322776, 1.9404E-05
DataValue, -2, 5, 1.9410000000000002E-05, -9.9997999999999993E-08, -1.93E-05, 40, 20, 0.0044056781543821378, -5.9999999999996051E-08, 9.9997999999999993E-08, 1.33E-07, 0.00034884614161694667, -0.0013433173391730338, 1.9410000000000002E-05
DataValue, -1.9000000000000001, 5, 1.9392E-05, -9.999719999999999E-08, -1.929E-05, 40, 20, 0.004403634862247323, -6.0000000000012991E-08, 9.999719999999999E-08, 1.33E-07, 0.00034873827329361508, -0.0013429019658151022, 1.9392E-05
