
SetupTitle, TFT Saturation
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
TestParameter, Function.User.Unit, , , , S, A, F/cm2, , (dec/V), A
TestParameter, Function.User.Definition, 160, 5, sqrt(abs(ID)), delta(ID)/delta(VG), abs(IG), 133E-9, (delta(sqrt(ID))/delta(VG))^2*2*(L/W)*(1/Ca), delta(log(ID)/log(10))/delta(VG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, sqrt_ID, Mob_Sat
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true
TestParameter, Output.List.Data, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, true
TestParameter, AutoAnalysis.Line1.Type, 4
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 1
TestParameter, AutoAnalysis.Line1.Point1.Type, 1
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, max(VG)-3
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 1
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, max(VG)-1
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/05/2026 14:39:20
MetaData, TestRecord.TestTarget, S5TFT160-5BOT1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2dcd35dc-ac76-4b11-9dc6-af8f31354d49
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, sqrt_ID, Mob_Sat
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-13, 8.3E-07, 5.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.001, 0.021, 11
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.55
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.35912458611865511
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.78297368549583934
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 0.004433418126191
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.55
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.55
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=100 mV, No. of Steps=101, Compliance=100 nA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=SMU2:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, A, , A, V, S, , , F/cm2, (dec/V)
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT Saturation
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
DataValue, -5, 5, -2.5618E-12, 0, 4.03E-12, 160, 5, 1.600562401157793E-06, -5.0000000000000167E-12, 0, 1.33E-07, 1.0466098447675158E-06, 0.77431597400430541, 2.5618E-12
DataValue, -4.9, 5, -3.0617999999999997E-12, 5.826E-11, 1.486E-11, 160, 5, 1.7497999885701221E-06, 4.1070999999999963E-11, 5.826E-11, 1.33E-07, 7.0911338304130529E-06, 1.7184383320282388, 3.0617999999999997E-12
DataValue, -4.8, 5, 5.6524E-12, -6.71E-12, -3.657E-11, 160, 5, 2.3774776549948895E-06, 4.0989999999999954E-12, 6.71E-12, 1.33E-07, 7.4883236634837133E-07, -0.67670605228460745, 5.6524E-12
DataValue, -4.7, 5, -2.242E-12, 1.7500000000000002E-12, 1.6100000000000002E-12, 160, 5, 1.4973309587395833E-06, -1.8037000000000061E-11, 1.7500000000000002E-12, 1.33E-07, 1.0545672598313957E-05, -2.2076978768886759, 2.242E-12
DataValue, -4.6000000000000005, 5, 2.045E-12, -9.290000000000001E-12, -3.97E-12, 160, 5, 1.430034964607509E-06, 3.2283999999999974E-11, 9.290000000000001E-12, 1.33E-07, 3.6274159711110242E-06, 1.3707068156001945, 2.045E-12
DataValue, -4.5, 5, 4.2148E-12, -5.768E-11, -1.3060000000000001E-11, 160, 5, 2.0529978080845582E-06, -3.3993999999999973E-11, 5.768E-11, 1.33E-07, 6.6133605598964385E-06, 1.8317379698343557, 4.2148E-12
DataValue, -4.4, 5, -4.7538E-12, 9.74E-12, 3.652E-11, 160, 5, 2.1803210772727948E-06, -6.8299999999999941E-12, 9.74E-12, 1.33E-07, 1.5665068270050662E-06, -0.85057505356397478, 4.7538E-12
DataValue, -4.3, 5, 2.8488E-12, -2.4800000000000003E-12, -2.49E-12, 160, 5, 1.6878388548673716E-06, 1.6051999999999987E-11, 2.4800000000000003E-12, 1.33E-07, 1.0336173067688297E-05, -2.4428120519814711, 2.8488E-12
DataValue, -4.2, 5, -1.5434E-12, 6.6E-12, 3.15E-12, 160, 5, 1.2423365083583433E-06, -3.3662999999999971E-11, 6.6E-12, 1.33E-07, 9.4021076048082077E-07, 0.67297448367688639, 1.5434E-12
DataValue, -4.1, 5, -3.8838E-12, 5.696E-11, 1.2150000000000001E-11, 160, 5, 1.9707359031590206E-06, 3.2529999999999971E-11, 5.696E-11, 1.33E-07, 1.1406488407622573E-05, 2.5361538764757152, 3.8838E-12
DataValue, -4, 5, 4.9626E-12, -1.0950000000000002E-11, -3.7680000000000006E-11, 160, 5, 2.2276893858884366E-06, 4.4750000000000067E-12, 1.0950000000000002E-11, 1.33E-07, 6.8756938312432336E-07, -0.56880001425788052, 4.9626E-12
DataValue, -3.9, 5, -2.9888E-12, 1.6600000000000002E-12, 3.71E-12, 160, 5, 1.7288146227979448E-06, -1.8782000000000022E-11, 1.6600000000000002E-12, 1.33E-07, 1.4985726701554948E-05, -3.0714497353707277, 2.9888E-12
DataValue, -3.8000000000000003, 5, 1.2062E-12, -3.76E-12, -3.75E-12, 160, 5, 1.0982713690158731E-06, 3.4194000000000041E-11, 3.76E-12, 1.33E-07, 6.3958551345649544E-07, 0.54981937479250476, 1.2062E-12
DataValue, -3.7, 5, 3.85E-12, -5.4570000000000005E-11, -1.116E-11, 160, 5, 1.9621416870348583E-06, -3.0502999999999972E-11, 5.4570000000000005E-11, 1.33E-07, 1.4580881161248261E-05, 3.041400677528336, 3.85E-12
DataValue, -3.6, 5, -4.8944E-12, 1.454E-11, 3.732E-11, 160, 5, 2.2123290894439731E-06, -2.5024999999999976E-11, 1.454E-11, 1.33E-07, 9.2520712783155461E-06, -2.6143937264016848, 4.8944E-12
DataValue, -3.5, 5, -1.155E-12, 1.86E-12, -1.4800000000000002E-12, 160, 5, 1.074709263010234E-06, 3.8360999999999961E-11, 1.86E-12, 1.33E-07, 3.4978877372089295E-06, -1.2299924303296617, 1.155E-12
DataValue, -3.4, 5, 2.7778E-12, -2.5650000000000003E-11, -6.04E-12, 160, 5, 1.6666733333200002E-06, 2.7145000000000033E-11, 2.5650000000000003E-11, 1.33E-07, 1.1576202440486433E-05, 2.8412626679994397, 2.7778E-12
DataValue, -3.3000000000000003, 5, 4.274E-12, -6.212E-11, -1.9930000000000003E-11, 160, 5, 2.0673654732533386E-06, -3.9225000000000051E-11, 6.212E-11, 1.33E-07, 4.0118575226565957E-06, 1.30533536226584, 4.274E-12
DataValue, -3.2, 5, -5.0672E-12, 7E-13, 3.2860000000000003E-11, 160, 5, 2.2510442021426414E-06, -1.4430999999999985E-11, 7E-13, 1.33E-07, 9.2913929944142816E-06, -2.4425381733689266, 5.0672E-12
DataValue, -3.1, 5, 1.3878E-12, -1.4300000000000002E-12, 1.02E-12, 160, 5, 1.1780492349643117E-06, 1.2647999999999989E-11, 1.4300000000000002E-12, 1.33E-07, 5.0874343687330383E-06, -1.5017244019516327, 1.3878E-12
DataValue, -3, 5, -2.5376E-12, 2.1970000000000003E-11, 5.38E-12, 160, 5, 1.5929846201391901E-06, -2.8042999999999975E-11, 2.1970000000000003E-11, 1.33E-07, 9.0236526759607319E-06, 2.4153394535600348, 2.5376E-12
DataValue, -2.9, 5, -4.2208E-12, 6.1390000000000007E-11, 1.8020000000000003E-11, 160, 5, 2.0544585661434012E-06, 3.7697000000000048E-11, 6.1390000000000007E-11, 1.33E-07, 4.8645910716604141E-06, 1.4735157828823218, 4.2208E-12
DataValue, -2.8000000000000003, 5, 5.0018E-12, -1.41E-12, -3.448E-11, 160, 5, 2.2364704335179572E-06, 1.1552000000000015E-11, 1.41E-12, 1.33E-07, 5.30978563743629E-06, -1.7213523220849791, 5.0018E-12
DataValue, -2.7, 5, -1.9104E-12, 2.5800000000000003E-12, -7.4000000000000008E-13, 160, 5, 1.3821722034536797E-06, -1.3985999999999987E-11, 2.5800000000000003E-12, 1.33E-07, 6.6379717409498545E-06, -1.7789825956818357, 1.9104E-12
DataValue, -2.6, 5, 2.2046E-12, -1.5120000000000002E-11, -4.7000000000000006E-12, 160, 5, 1.4847895473770013E-06, 3.0036999999999975E-11, 1.5120000000000002E-11, 1.33E-07, 4.8411346564324625E-06, 1.65670827251933, 2.2046E-12
DataValue, -2.5, 5, 4.097E-12, -6.008E-11, -1.529E-11, 160, 5, 2.024104740372889E-06, -3.6250999999999967E-11, 6.008E-11, 1.33E-07, 6.811663288175386E-06, 1.7979150745382706, 4.097E-12
DataValue, -2.4, 5, -5.0456E-12, 3.8400000000000006E-12, 3.5930000000000005E-11, 160, 5, 2.24624130493587E-06, -8.5520000000000112E-12, 3.8400000000000006E-12, 1.33E-07, 2.6982280263129703E-06, -1.1734316383258052, 5.0456E-12
DataValue, -2.3000000000000003, 5, 2.3866E-12, -2.9800000000000002E-12, -1.02E-12, 160, 5, 1.5448624534242522E-06, 1.6231000000000023E-11, 2.9800000000000002E-12, 1.33E-07, 9.6182651707171273E-06, -2.2389255092104619, 2.3866E-12
DataValue, -2.2, 5, -1.7994E-12, 8.45E-12, 3.4900000000000003E-12, 160, 5, 1.3414171610651176E-06, -3.2101999999999976E-11, 8.45E-12, 1.33E-07, 2.5246350159843E-06, 1.1396736267519259, 1.7994E-12
DataValue, -2.1, 5, -4.0338E-12, 5.892E-11, 1.2860000000000001E-11, 160, 5, 2.0084322243979256E-06, 3.3801999999999968E-11, 5.892E-11, 1.33E-07, 9.2204180476507616E-06, 2.2022075544650725, 4.0338E-12
DataValue, -2, 5, 4.9609999999999996E-12, -8.380000000000001E-12, -3.6840000000000005E-11, 160, 5, 2.2273302404448243E-06, 5.9430000000000016E-12, 8.380000000000001E-12, 1.33E-07, 1.2155222979748163E-06, -0.75800780806276635, 4.9609999999999996E-12
DataValue, -1.9000000000000001, 5, -2.8452E-12, 2.9600000000000003E-12, 2.9800000000000002E-12, 160, 5, 1.6867720652180603E-06, -1.7801E-11, 2.9600000000000003E-12, 1.33E-07, 1.2799211732353763E-05, -2.7459654698039775, 2.8452E-12
DataValue, -1.8, 5, 1.4008E-12, -4.82E-12, -3.1E-12, 160, 5, 1.1835539700410793E-06, 3.3354999999999972E-11, 4.82E-12, 1.33E-07, 8.5132709803216411E-07, 0.6430473139955234, 1.4008E-12
