AnalysisSetup, Analysis.Setup.Title, C-V Vd=4
Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 4, 1.8977400000000002E-13, 5.4444199999999996E-11
DataValue, -2.8000000000000003, 10000, 4, 1.9033400000000002E-13, 3.2589E-11
DataValue, -2.6, 10000, 4, 1.90407E-13, 2.22574E-11
DataValue, -2.4, 10000, 4, 1.8999200000000003E-13, 4.3913899999999996E-11
DataValue, -2.2, 10000, 4, 1.9088700000000002E-13, 2.92114E-11
DataValue, -2, 10000, 4, 1.9177900000000002E-13, 1.39127E-11
DataValue, -1.8, 10000, 4, 1.9028000000000002E-13, 3.77975E-12
DataValue, -1.6, 10000, 4, 1.9050800000000002E-13, 1.20407E-10
DataValue, -1.4000000000000001, 10000, 4, 1.9072900000000002E-13, 7.35179E-11
DataValue, -1.2, 10000, 4, 1.9199700000000003E-13, 6.69614E-11
DataValue, -1, 10000, 4, 1.96253E-13, 1.33169E-11
DataValue, -0.8, 10000, 4, 2.0450700000000001E-13, 9.93476E-11
DataValue, -0.6, 10000, 4, 2.1648200000000002E-13, 1.39681E-10
DataValue, -0.4, 10000, 4, 2.2649000000000003E-13, 1.1504500000000002E-10
DataValue, -0.2, 10000, 4, 2.3787700000000003E-13, 2.3266600000000003E-10
DataValue, 0, 10000, 4, 3.3101500000000003E-13, 4.50061E-09
DataValue, 0.2, 10000, 4, 5.9337E-13, 2.08262E-09
DataValue, 0.4, 10000, 4, 6.7884000000000006E-13, 7.0037400000000007E-10
DataValue, 0.6, 10000, 4, 7.11635E-13, 3.66583E-10
DataValue, 0.8, 10000, 4, 7.31243E-13, 2.52538E-10
DataValue, 1, 10000, 4, 7.458430000000001E-13, 2.52339E-10
DataValue, 1.2, 10000, 4, 7.55133E-13, 2.59292E-10
DataValue, 1.4000000000000001, 10000, 4, 7.63405E-13, 1.5498300000000002E-10
DataValue, 1.6, 10000, 4, 7.6978700000000008E-13, 1.8836200000000003E-10
DataValue, 1.8, 10000, 4, 7.760540000000001E-13, 1.8875900000000002E-10
DataValue, 2, 10000, 4, 7.80497E-13, 1.8299700000000001E-10
DataValue, 2.2, 10000, 4, 7.8548400000000009E-13, 1.52399E-10
DataValue, 2.4, 10000, 4, 7.8803500000000008E-13, 1.5398900000000002E-10
DataValue, 2.6, 10000, 4, 7.89977E-13, 8.78267E-11
DataValue, 2.8000000000000003, 10000, 4, 7.9396100000000005E-13, 1.8478400000000002E-10
DataValue, 3, 10000, 4, 7.9490700000000008E-13, 2.0584500000000003E-10
DataValue, 3.2, 10000, 4, 7.9765200000000008E-13, 1.30345E-10
DataValue, 3.4, 10000, 4, 7.9930200000000008E-13, 1.1604000000000001E-10
DataValue, 3.6, 10000, 4, 8.0101300000000005E-13, 1.49021E-10
DataValue, 3.8000000000000003, 10000, 4, 8.0394400000000009E-13, 1.0968100000000001E-10
DataValue, 4, 10000, 4, 8.03663E-13, 1.47431E-10
DataValue, 4.2, 10000, 4, 8.05285E-13, 1.26967E-10
DataValue, 4.4, 10000, 4, 8.05974E-13, 1.2955E-10
DataValue, 4.6000000000000005, 10000, 4, 8.07296E-13, 1.41073E-10
DataValue, 4.8, 10000, 4, 8.0640800000000005E-13, 1.3153700000000002E-10
DataValue, 5, 10000, 4, 8.08172E-13, 1.36305E-10
