
SetupTitle, TFT Saturation
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
TestParameter, Function.User.Unit, , , , S, A, F/cm2, , (dec/V), A
TestParameter, Function.User.Definition, 5, 5, sqrt(abs(ID)), delta(ID)/delta(VG), abs(IG), 133E-9, (delta(sqrt(ID))/delta(VG))^2*2*(L/W)*(1/Ca), delta(log(ID)/log(10))/delta(VG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, sqrt_ID, Mob_Sat
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true
TestParameter, Output.List.Data, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, true
TestParameter, AutoAnalysis.Line1.Type, 4
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 1
TestParameter, AutoAnalysis.Line1.Point1.Type, 1
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, max(VG)-3
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 1
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, VG
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, max(VG)-1
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/05/2026 15:34:16
MetaData, TestRecord.TestTarget, S5TFT5-5BOT2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0bb5f49f-9d65-48c6-b24e-f9c5aa63d722
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, sqrt_ID, Mob_Sat
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1.2E-07, 1.6E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1E-11, 2.3E-06, 0.0015
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 2.1666666666666665
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.75468785921527459
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.89388581238617626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 1.929208E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2.1666666666666665
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.9
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2.1666666666666665
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=100 mV, No. of Steps=101, Compliance=100 nA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=SMU2:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, ID, absId, IG, absIg, Mob_Sat, IS, VD, gm, W, L, Ca, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, A, , A, V, S, , , F/cm2, (dec/V)
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT Saturation
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, W, L, sqrt_ID, gm, absIg, Ca, Mob_Sat, SS, absId
DataValue, -5, 5, -4.1312E-12, 2.06E-12, 3.2600000000000002E-12, 5, 5, 2.032535362546E-06, 1.8640000000000074E-12, 2.06E-12, 1.33E-07, 3.2352043340878515E-06, -0.20051231063245539, 4.1312E-12
DataValue, -4.9, 5, -3.9448E-12, 5.915000000000001E-11, 1.4960000000000002E-11, 5, 5, 1.9861520586299529E-06, 4.6988999999999963E-11, 5.915000000000001E-11, 1.33E-07, 2.5879356746082115E-05, 0.52727057107567488, 3.9448E-12
DataValue, -4.8, 5, 5.2666E-12, -4.5500000000000006E-12, -3.612E-11, 5, 5, 2.2949074055394917E-06, 8.8549999999999917E-12, 4.5500000000000006E-12, 1.33E-07, 9.8462174806544152E-05, -1.2940270255245057, 5.2666E-12
DataValue, -4.7, 5, -2.1738E-12, 1.9200000000000003E-12, 6.8E-13, 5, 5, 1.4743812261420043E-06, -1.5826000000000058E-11, 1.9200000000000003E-12, 1.33E-07, 0.00026861267516769882, -1.9951080343997756, 2.1738E-12
DataValue, -4.6000000000000005, 5, 2.1014E-12, -1.333E-11, -4.28E-12, 5, 5, 1.4496206400296597E-06, 3.2293999999999969E-11, 1.333E-11, 1.33E-07, 0.00013337988648175593, 1.4736562092051817, 2.1014E-12
DataValue, -4.5, 5, 4.285E-12, -6.1940000000000008E-11, -1.633E-11, 5, 5, 2.0700241544484449E-06, -3.5670999999999968E-11, 6.1940000000000008E-11, 1.33E-07, 0.0002368685186453378, 1.8965047212772106, 4.285E-12
DataValue, -4.4, 5, -5.0328E-12, 2.64E-12, 3.475E-11, 5, 5, 2.24339029150079E-06, -1.3099999999999987E-11, 2.64E-12, 1.33E-07, 0.00022853145633078062, -2.0526829420843811, 5.0328E-12
DataValue, -4.3, 5, 1.6649999999999999E-12, -3.0900000000000004E-12, 3.8000000000000005E-13, 5, 5, 1.2903487900563939E-06, 1.2523999999999988E-11, 3.0900000000000004E-12, 1.33E-07, 0.00016051126622247891, -1.4951630128330149, 1.6649999999999999E-12
DataValue, -4.2, 5, -2.528E-12, 2.187E-11, 5.44E-12, 5, 5, 1.5899685531481433E-06, -2.9325999999999969E-11, 2.187E-11, 1.33E-07, 0.00021662325838416353, 2.0092786637639719, 2.528E-12
DataValue, -4.1, 5, -4.2002E-12, 6.226E-11, 1.8690000000000002E-11, 5, 5, 2.0494389476146882E-06, 3.7778999999999963E-11, 6.226E-11, 1.33E-07, 0.00015996410610960487, 1.4930046201046552, 4.2002E-12
DataValue, -4, 5, 5.0278E-12, -1.5700000000000002E-12, -3.321E-11, 5, 5, 2.2422756298011179E-06, 1.3964000000000019E-11, 1.5700000000000002E-12, 1.33E-07, 0.00028005326381756523, -2.3742621195187961, 5.0278E-12
DataValue, -3.9, 5, -1.4074E-12, 2.64E-12, -1.03E-12, 5, 5, 1.1863389060466659E-06, -1.2289000000000018E-11, 2.64E-12, 1.33E-07, 0.00015357797783818842, -1.4572243514999281, 1.4074E-12
DataValue, -3.8000000000000003, 5, 2.5699999999999998E-12, -2.207E-11, -5.7600000000000005E-12, 5, 5, 1.6031219541881398E-06, 2.8286000000000037E-11, 2.207E-11, 1.33E-07, 0.00028793777282826275, 2.399754727453288, 2.5699999999999998E-12
DataValue, -3.7, 5, 4.2498E-12, -6.211E-11, -1.9600000000000002E-11, 5, 5, 2.0615043051131377E-06, -3.8422999999999963E-11, 6.211E-11, 1.33E-07, 0.00016297934030406515, 1.494392754830177, 4.2498E-12
DataValue, -3.6, 5, -5.1146E-12, 1.41E-12, 3.2760000000000005E-11, 5, 5, 2.2615481423131369E-06, -1.4718999999999987E-11, 1.41E-12, 1.33E-07, 0.00031729738360138055, -2.5621265762148826, 5.1146E-12
DataValue, -3.5, 5, 1.3059999999999999E-12, -1.8400000000000002E-12, 9.5E-13, 5, 5, 1.1428035701729321E-06, 1.191099999999999E-11, 1.8400000000000002E-12, 1.33E-07, 0.00013922336648578088, -1.3613369881728044, 1.3059999999999999E-12
DataValue, -3.4, 5, -2.7324E-12, 2.5230000000000003E-11, 5.69E-12, 5, 5, 1.6529972776747092E-06, -2.8135000000000034E-11, 2.5230000000000003E-11, 1.33E-07, 0.00032928758207734053, 2.5982054468608808, 2.7324E-12
DataValue, -3.3000000000000003, 5, -4.321E-12, 6.1910000000000009E-11, 2.008E-11, 5, 5, 2.0787015177749788E-06, -8.2520000000000129E-12, 6.1910000000000009E-11, 1.33E-07, 7.295293231678721E-05, 1.0260368815711032, 4.321E-12
DataValue, -3.2, 5, -4.3828E-12, 1.64E-12, 1.703E-11, 5, 5, 2.0935137926462294E-06, 1.7894999999999984E-11, 1.64E-12, 1.33E-07, 0.00055708160165227169, -3.825901805161017, 4.3828E-12
DataValue, -3.1, 5, -7.42E-13, 1.88E-12, -1.79E-12, 5, 5, 8.6139421869432118E-07, 3.6711999999999967E-11, 1.88E-12, 1.33E-07, 5.2350417429228524E-05, -0.85259317163671, 7.42E-13
DataValue, -3, 5, 2.9596E-12, -3.001E-11, -6.3900000000000008E-12, 5, 5, 1.7203488018422311E-06, 2.4994999999999977E-11, 3.001E-11, 1.33E-07, 0.00054302894413465715, 3.7934987244905436, 2.9596E-12
DataValue, -2.9, 5, 4.257E-12, -6.173E-11, -2.0770000000000003E-11, 5, 5, 2.0632498636859278E-06, 7.15800000000001E-12, 6.173E-11, 1.33E-07, 5.2914548565520227E-05, 0.85675099561956292, 4.257E-12
DataValue, -2.8000000000000003, 5, 4.3912E-12, -1.1500000000000002E-12, -1.637E-11, 5, 5, 2.095519028784993E-06, -1.7479000000000024E-11, 1.1500000000000002E-12, 1.33E-07, 0.00053306842401003979, -3.7380243528107697, 4.3912E-12
DataValue, -2.7, 5, 7.612E-13, -2.0700000000000003E-12, 1.17E-12, 5, 5, 8.7246776444748948E-07, -3.6780999999999965E-11, 2.0700000000000003E-12, 1.33E-07, 5.2472960744866748E-05, -0.85279260036638249, 7.612E-13
DataValue, -2.6, 5, -2.965E-12, 3.1660000000000004E-11, 6.4400000000000008E-12, 5, 5, 1.7219175357722564E-06, -2.5399999999999978E-11, 3.1660000000000004E-11, 1.33E-07, 0.00054651254289858316, 3.7693215654277576, 2.965E-12
DataValue, -2.5, 5, -4.3188E-12, 6.2380000000000008E-11, 2.1800000000000002E-11, 5, 5, 2.0781722738983889E-06, -6.9999999999999944E-12, 6.2380000000000008E-11, 1.33E-07, 5.072902035397783E-05, 0.8397977517065317, 4.3188E-12
DataValue, -2.4, 5, -4.365E-12, 2.2000000000000003E-12, 1.5140000000000002E-11, 5, 5, 2.0892582415776181E-06, 1.9240000000000025E-11, 2.2000000000000003E-12, 1.33E-07, 0.00072846981519526625, -4.8126331926457029, 4.365E-12
DataValue, -2.3000000000000003, 5, -4.708E-13, 1.8000000000000002E-12, -1.9700000000000003E-12, 5, 5, 6.8614867193633768E-07, 3.7746000000000049E-11, 1.8000000000000002E-12, 1.33E-07, 3.4931812477160238E-05, -0.6849195501427916, 4.708E-13
DataValue, -2.2, 5, 3.1842E-12, -3.82E-11, -7.65E-12, 5, 5, 1.7844326829555662E-06, 2.4306999999999979E-11, 3.82E-11, 1.33E-07, 0.00074658694404585021, 4.8484370944580624, 3.1842E-12
DataValue, -2.1, 5, 4.3906E-12, -6.075000000000001E-11, -2.431E-11, 5, 5, 2.0953758612716717E-06, 4.2769999999999948E-12, 6.075000000000001E-11, 1.33E-07, 1.9106961270833894E-05, 0.51669012757547383, 4.3906E-12
DataValue, -2, 5, 4.0396E-12, -1.37E-12, -1.2540000000000001E-11, 5, 5, 2.0098756180420716E-06, -2.1502000000000008E-11, 1.37E-12, 1.33E-07, 0.0012113452410527012, -8.4365866776053373, 4.0396E-12
DataValue, -1.9000000000000001, 5, 9.02E-14, -1.3800000000000002E-12, 1.6700000000000002E-12, 5, 5, 3.0033314835362411E-07, -3.671400000000001E-11, 1.3800000000000002E-12, 1.33E-07, 1.3917152454655997E-05, -0.43701746830739918, 9.02E-14
DataValue, -1.8, 5, -3.3032E-12, 4.1360000000000006E-11, 8.2900000000000012E-12, 5, 5, 1.8174707700538129E-06, 2.3112999999999979E-11, 4.1360000000000006E-11, 1.33E-07, 0.0013154189769202936, 8.5903623609299657, 3.3032E-12
